Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",settlersaga1,https://x.com/settlersaga1,settlersaga1,False,2024-04-30 15:06:01+00:00,False,4월 정말 재미 있는 달이었다. 10일 총선 200석은 못되도 민주당 야당역사상 최다의석  낙선자의 모습은 안타가웠지만 대승 이었고 이낙연은 15% 미만 득표 호버남이란걸 확인받았고 총선 참패에 놀란 윤석열 영수회담 제의에 총선대패로 울던 2찍들 한번더 멘붕 거기에 영수회담 모습에 또 멘붕 ㅋ,1785324735372689678,https://x.com/settlersaga1/status/1785324735372689678,0,0,3,75,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",MBC News (MBC뉴스),https://x.com/mbcnews,mbcnews,False,2024-04-29 03:51:19+00:00,False,"총선 참패 이후 19일 만이자, 한동훈 전 비대위원장 사퇴로 지도부 자리가 빈 지 18일만입니다.

https://t.co/Vx1TTy8ACg",1784792556544598458,https://x.com/mbcnews/status/1784792556544598458,2,2,1,3000,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",노컷뉴스,https://x.com/nocutnews,nocutnews,False,2024-04-30 09:00:03+00:00,False,"더불어민주당 내 친명(친이재명) 조직으로 분류되는 '더민주전국혁신회의'가 전날 4·10 총선 평가와 조직 전망 논의를 위한 간담회를 연 것을 놓고 30일 뒷말이 오가는 분위기다.
#더불어민주당 #김준혁
https://t.co/u2DB2zxfCm",1785232636216246650,https://x.com/nocutnews/status/1785232636216246650,1,4,1,1041,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",아고라 해병특수수색대,https://x.com/cho678901,cho678901,False,2024-04-30 23:18:22+00:00,False,총선민심은 추미애 국회의장 단독추대,1785448639017664876,https://x.com/cho678901/status/1785448639017664876,0,2,1,44,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",레인메이커,https://x.com/mettayoon,mettayoon,False,2024-04-29 13:29:33+00:00,False,"이재명, 15분간 홀로 작심 발언…尹대통령, 경청후 ""좋은 말씀 감사"" 

이런 광경을 연출하라고 대통령을 선출한 것도 아닐 터이고 감옥에 있어야 할 자가 점령군처럼 대통령실에서 자기 하고 싶은 말만 하라고 총선에서 표를 준 것도 아닐 것이다. 한심한 자들이다. https://t.co/i2k7RVOMV5",1784938070527361465,https://x.com/mettayoon/status/1784938070527361465,2,29,45,1627,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",Pedestrian,https://x.com/pedestrian_1234,pedestrian_1234,False,2024-04-30 01:27:26+00:00,False,"대의민주주의의 핵심 주체로 간주되고 있는 정당이 음모론과 선동의 무대가 돼서는 안된다. 나치의 역사에 보듯이 음모론과 선동은 포퓰리즘의 기본 도구이다, 안타깝게도 음모론과 선동이 동원되는 포퓰리즘이 우리의 정당정치를 주도하고 있다. 

22대 총선에서 종교화된 진영정치는 더 악화됐다.",1785118734975426761,https://x.com/pedestrian_1234/status/1785118734975426761,1,11,9,552,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",ㅈ ㅓ ㄹ ㅣㄱ ㅏ,https://x.com/Ejemstkfka,Ejemstkfka,False,2024-04-30 16:59:40+00:00,False,총선 참패하고 대통령 지지율이 떨어지면 국민의힘도 살아야하니 레임덕 온 대통령과 거리를 둘거라 생각했는데 역시나 저 정당은 상식이 통하지 않음. 대통령 꼬붕말고 무얼 위해 존재하는 정당인지를 모르겠다. 지지율 30%만 믿고 가나봄. 지금은 20%대구나.,1785353337434771755,https://x.com/Ejemstkfka/status/1785353337434771755,1,0,1,261,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",게으른수다쟁이 🎗️,https://x.com/wildog72,wildog72,False,2024-04-30 01:09:08+00:00,False,"어제 회담으로 총선 이후 정부가 좀 바뀔까 했던 기대는 모두 와장창 깨어지고 사장님들 화만 남으셨어;;;

물량이 줄어드니 주말 작업도 하건 곳이 주 4일 조업으로 겨우겨우 굴러간다고;;;",1785114126735515767,https://x.com/wildog72/status/1785114126735515767,0,4,1,354,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",해외한인연대 대표 H(내마음),https://x.com/ksixrenine,ksixrenine,False,2024-04-30 02:04:06+00:00,False,"이거 신성식이랑 너무 프로필이 같은데...
22대 총선은 무소속이 다 떨어진 선거이긴 함.
검사 A는 ○○지검 특수부장, 대검찰청 반부패·강력부장을 거쳐 ○○지검 지검장까지 지냈다. 이후 검사 옷을 벗고 지난 10일 치러진 22대 총선에 무소속으로 출마해 낙선했다.",1785127958417682860,https://x.com/ksixrenine/status/1785127958417682860,0,4,2,473,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",시사IN News Magazine,https://x.com/sisain_editor,sisain_editor,False,2024-04-30 06:35:00+00:00,False,"몰디브의 친중 여당인 국민의회(PNC)가 4월21일(현지 시각) 총선에서 압승했다. PNC는 전체 의석 93석 가운데 절반을 훌쩍 뛰어넘는 68석을 확보했다. 친인도 성향인 제1야당 몰디브민주당(MDP)은 10석 정도에 그칠 것으로 보인다.

📝이종태 기자
https://t.co/gNSXfJuB2B",1785196133536448655,https://x.com/sisain_editor/status/1785196133536448655,0,3,2,3752,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",왕수⚗️,https://x.com/_qazplm__,_qazplm__,False,2024-04-30 11:24:05+00:00,False,"지난 총선 때 친목질로 한 캠프원으로부터 비공개 일정 뽑아내서 후보 응원한답시고 삽질해서, 이에 정작 후보는 격노했다는데… 그 일원은 자신은 개념인인척 굴면 조금 많이 웃긴다고 밖에. 그걸 알려준 새끼는 자기 정치한다고 선넘는 짓 중이고, 그 친목질러들은 안색 바꾸고 일침놀이 중. 아…",1785268885975101546,https://x.com/_qazplm__/status/1785268885975101546,4,21,38,3281,2,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",레인메이커,https://x.com/mettayoon,mettayoon,False,2024-04-30 11:49:03+00:00,False,"총선승리에 들뜬 친명…'성상납' 논란 김준혁에 ""역사특강 듣자""

민주당이 좋아서 표를 준 게 아니라는 사실을 직시하지 못하고 이런 시건방진 행태를 계속해서 보인다면 총선 승리는 민주당 멸문지화의 시작이 될 것이다. 정치를 후지게 만든 건 이들이기 때문이다. https://t.co/yPqcI6015j",1785275166718923178,https://x.com/mettayoon/status/1785275166718923178,0,12,14,1278,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",TV조선 뉴스,https://x.com/TVChosunNews,TVChosunNews,False,2024-04-30 11:31:20+00:00,False,"더불어민주당 이재명 대표 습격범 김모씨(67)는 야권이 총선에서 과반을 차지하면 이 대표의 대선 행보에 레드카펫이 깔릴 거라고 보고 이를 저지할 마음에 범행을 저질렀다는 취지로 30일 말했다.
https://t.co/CJxqmtoMas",1785270708500914375,https://x.com/TVChosunNews/status/1785270708500914375,0,0,0,115,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",Unscripted,https://x.com/Unscriptedxxxx,Unscriptedxxxx,True,2024-04-30 08:11:06+00:00,False,이번 총선 결과를 보면 존중 받지 말아야 할 사람들이 당선 됐다. 그게 주류 심리다.,1785220317390201295,https://x.com/Unscriptedxxxx/status/1785220317390201295,0,0,16,1440,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",공병호,https://x.com/GongByoungHo,GongByoungHo,False,2024-04-30 22:43:51+00:00,False,"0:42 총선 충격적 발견 (요약)
12:10 윤석열, 냉정한 평가
28:29 우리끼리 해 먹자 / 선관위 채용 비리
40:44 윤희숙 닥치고 은폐
51:26 선관위 두렵다 
1:06:57 146표, 더 나왔다
1:48:23 투입, 덜미 잡히다 / 광명시을 50표
2:09:27 50장, 더 나왔다 / 화성시갑, 투표지
https://t.co/cZHDifWqyl",1785439954967072867,https://x.com/GongByoungHo/status/1785439954967072867,0,1,1,68,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-04-30 23:02:49+00:00,False,"이재명, 윤석열 면전서 ""가족 등 여러 의혹 정리하라""

윤석열 면전에서 김건희 특검법 수용도 압박했다. 언론탄압, 의대증원, 재생에너지, 외교‧안보 정책의 문제점 등 망라해 '총선민의'를 전달했다. 

윤석열이 공개된 모두발언 자리에서 이렇다 할 반응을 보이지 않았다. https://t.co/BZ68aWYhK7",1785444726298255468,https://x.com/kzaanfever/status/1785444726298255468,0,0,1,75,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",아고라 해병특수수색대,https://x.com/cho678901,cho678901,False,2024-04-30 01:40:05+00:00,False,"'선거에 떨어진 민주당 후보를 울려버린 부산 시민들'  박인영 22대 총선 금정구 국회의원 선거 낙선인사 더불어민주당  김어준의 ... https://t.co/SfeA5Dy3P2 출처 @YouTube 
↑
독재에 항거한 3.15 마산의거,부마항쟁 깨어나라
ㅠㅠ",1785121915562344524,https://x.com/cho678901/status/1785121915562344524,0,1,1,76,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",미디어스,https://x.com/mediaus,mediaus,False,2024-04-30 08:21:59+00:00,False,"[김춘효의 삼삼한 뉴스 읽기]🔎 ‘#조수진_오보’의 정정보도 내용이 진실이라면, 이번 총선에서 서울 강북을 유권자들과 후보직을 사퇴한 조수진 변호사는 파괴적이고 ‘회복할 수 없는’ 피해를 ‘#언론_보도’로부터 당했다는 뜻이다. 무슨 일이 발생한 것일까❓
 https://t.co/awXsWf2t3J",1785223057906553284,https://x.com/mediaus/status/1785223057906553284,0,19,6,1977,1,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",2022년 3월(5월) 10일은 대한민국이 동물농장된 날!,https://x.com/sainatneo,sainatneo,False,2024-04-30 00:55:36+00:00,False,"'한겨레'의 영수회담 평가...

""국정 운영의 최종 책임자는 윤 대통령. 그렇다면 회담에 임하는 자세 또한 총선 이전과는 달라야. 모든 의제를 논의하자며 만나서 '빈손'으로 헤어지는 것은 야당은 물론 국민에 대해서도 도리가 아니다. 민심이 확인된 총선 결과에 도대체 무엇이 바뀌었는가""",1785110720180633738,https://x.com/sainatneo/status/1785110720180633738,0,2,1,28,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",죄와 명,https://x.com/rigatonial,rigatonial,False,2024-04-29 07:18:01+00:00,False,호남 분들은 민주당에 대체 무엇을 기대하셨길래 총선 끝나고 실망하셔서 민주당의 지지율이 떨어질까,1784844572461543538,https://x.com/rigatonial/status/1784844572461543538,0,4,4,319,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",미디어스,https://x.com/mediaus,mediaus,False,2024-04-30 05:59:42+00:00,False,"더불어민주당 언론자유대책특위가 검찰의 강제수사를 받아야 할 대상은 '#EBS'가 아니라 방송통신심의위원회 #류희림 위원장이라고 날을 세웠다.😡 ‘#민원사주’ 고발 세 달 지나도 조사조차 안 이뤄져…🔥 ""총선 민심에도 #공영방송 또 흔들어""
https://t.co/Fyma9Uevc9",1785187249103225310,https://x.com/mediaus/status/1785187249103225310,0,3,0,280,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",동아일보,https://x.com/dongamedia,dongamedia,True,2024-04-30 09:40:00+00:00,False,"국힘, 총선 참패에 원내대표 선거도 혼란…‘찐윤’ 이철규 가능성
https://t.co/3mdgsdj9fH",1785242690470260744,https://x.com/dongamedia/status/1785242690470260744,1,1,0,468,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",미디어스,https://x.com/mediaus,mediaus,False,2024-04-30 03:49:05+00:00,False,"720일 만의 대통령-제1야당 대표 회담🔎이재명 '언론관' 직격 등 작심 발언에 표정 굳은 윤 대통령…💢 #경향 ""결렬 수준 회담"" #한겨레 ""총선 전과 무엇이 바뀌었나""… 🚨#KBS #TV조선 비서실장·정무수석 인터뷰, '소통' 이미지 부각. #영수회담
https://t.co/MgekiT8MJP",1785154379018055745,https://x.com/mediaus/status/1785154379018055745,0,0,0,202,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",TV조선 뉴스,https://x.com/TVChosunNews,TVChosunNews,False,2024-04-30 13:01:00+00:00,False,"그래도 양측은 ""종종 만나기로 했다"" ""소통의 첫 장을 열었다""고 했습니다. 바로 그것이 총선 민의입니다. 뜻을 모으면 돌멩이 수프도 성찬으로 차려낼 수 있듯 말입니다.

4월 30일 앵커칼럼 오늘 '만남 그리고 희망' 이었습니다.
https://t.co/om0iv10Vn0",1785293273839579371,https://x.com/TVChosunNews/status/1785293273839579371,1,0,0,200,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",Sun-o 🌱,https://x.com/vassetnoh,vassetnoh,False,2024-04-30 03:15:26+00:00,False,"#새로운미래
#당원소통데이

참석자 당원인증은 확실히 받았으면 좋겠습니다.

지난 이낙연 전 총리님과의 호프데이날, 총선 개표날 다들 울고 있을 때 이준석 당선인이랑 사진찍은 당원도 아닌 사람 보니 기분이 좋지않더라구요.

@seapoet111 @choisung2010 @ilovekklee",1785145910433104070,https://x.com/vassetnoh/status/1785145910433104070,0,6,3,561,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",윤재국@사람사는 세상,https://x.com/yunjaegug8039,yunjaegug8039,False,2024-04-30 02:37:29+00:00,False,"진성준 ""영수회담, 우이독경 마이웨이 윤 대통령 실망 매우 커""
https://t.co/oJY2zz0OBw ""윤 대통령의 민생회복 의지와 국정기조 전환 의지를 확인하길 기대 했지만, 민생 절박함 인식 못 하는 듯, 총선민의 수용 자세도 볼 수 없어""
""당장 위기 모면하는 임시방편으로 사용하지 않길…입장 전환해야""",1785136362628461053,https://x.com/yunjaegug8039/status/1785136362628461053,0,1,1,55,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",윤재국@사람사는 세상,https://x.com/yunjaegug8039,yunjaegug8039,False,2024-04-30 11:26:01+00:00,False,"저널리즘 정의로  조수진 ‘오보’ 톺아보기 https://t.co/38YJ7u3HwB 부실 검증이 초래한 대형 언론 참사
조선‧한겨레‧KBS가 쟁점 선도
조수진, 정정보도 청구 ""이번 총선에서 서울 강북을 유권자들과 후보직을 사퇴한 조수진 변호사는 파괴적이고 ‘회복할 수 없는’ 피해를 언론 보도로부터 당해""",1785269373483229294,https://x.com/yunjaegug8039/status/1785269373483229294,0,0,1,63,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-05-01 since:2024-04-01&src=typed_query",진정성=거짓말=new (오리진폐쇄당함..젠장),https://x.com/gurumjombi1,gurumjombi1,False,2024-04-30 07:12:00+00:00,False,한동훈이 총선에서 궁민들에게 50조 퍼줄라고 시도함....ㅋㅋㅋㅋ,1785205447089438789,https://x.com/gurumjombi1/status/1785205447089438789,1,0,0,46,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-06-01 since:2024-05-01&src=typed_query",아콘(미네랄 2%부족) 개헌찬성파,https://x.com/Archon7301,Archon7301,False,2024-05-31 08:51:15+00:00,False,"아무리 정치가 이념 대결이라고 하지만,21대 총선때 문프께서 300명 전원에게 난 보내고 국힘에서 이렇게 추잡한 짓은 안한것 같은데...얘들은 뭐임? https://t.co/euLxPXdFqj",1796464448263291319,https://x.com/Archon7301/status/1796464448263291319,12,327,254,8130,13,https://pbs.twimg.com/media/GO5S2JfaoAAsdQ5.jpg;https://pbs.twimg.com/media/GO5S2KtbkAAYOJV.jpg;https://pbs.twimg.com/media/GO5S2KraIAEXBQU.jpg,False,,,,,ko
