Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,NewJeans,https://x.com/NewJeans_ADOR,NewJeans_ADOR,True,2024-04-05 02:00:01+00:00,False,"[안내📢]
NewJeans 팬레터 전달 방법 재안내 (공항 입/출국 시 전달 제한) (+ENG/JPN/CHN)

🔗https://t.co/9AvE1XCCBm

#NewJeans #뉴진스",1776067234273927428,https://x.com/NewJeans_ADOR/status/1776067234273927428,20,864,5991,300498,82,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,대한민국 진보좌빨은 국가의 암적 존재 / 암 덩어리,https://x.com/Tesla159,Tesla159,False,2024-04-25 02:43:54+00:00,False,"BTS 하이브 방시혁 통수친 뉴진스 어도어 민희진에게서 한동훈이 보여. 이렇게 된 거 조민 무고 고소 | 24년 4월 23일 ㅣ KNL 강용석 나이트 라이브

https://t.co/tJQfiwgcxl https://t.co/upVOMC2xNz",1783326037633646634,https://x.com/Tesla159/status/1783326037633646634,2,0,0,525,0,https://pbs.twimg.com/media/GL-lQKiaEAAAeV_.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,곰민지🧸,https://x.com/Gom_a_g,Gom_a_g,False,2024-04-25 10:08:29+00:00,False,"이거 총정리 카톡내용보면 빼박인성 다드러남.
민대표님 뉴진스 끝까지 지켜주세요.
저 응원합니다.
언론플레이 막 들이닥쳐도 진짜 끝까지
뉴진스와 어도어 편에서서 함께할게요.
#버니즈는_뉴진스_민대표_응원합니다",1783437921166508498,https://x.com/Gom_a_g/status/1783437921166508498,0,0,11,2406,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,Alis volat propriis,https://x.com/Alisvolatprop12,Alisvolatprop12,True,2024-04-26 07:15:24+00:00,False,"가파른 성장 뉴진스, 2년만에 하이브 영업익 9% 기여 - 조선비즈
- 어도어, 레이블 중 실적 상승 가장 커
- 하이브 매출 5%·영업익 9%가 뉴진스

전체 매출액에서 차지하는 비중이 크지는 않지만, 이익률이 높아 영업이익 기여도가 높은 편이다.

https://t.co/AzzokJrFOJ",1783756751604711690,https://x.com/Alisvolatprop12/status/1783756751604711690,0,7,17,2741,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-04-25 07:53:44+00:00,False,"뉴진스 멤버들 걱정에 오열하는 어도어 민희진 대표, ‘멤버들도 많이 힘들어 하고 있어’ [HD포토] #민희진 #대표 #어도어 #뉴진스 #하이브 #기자회견 https://t.co/Non1WoizMj &lt;- Original Photo https://t.co/LHuSRbPBTb",1783404010717986919,https://x.com/TSN_PHOTO/status/1783404010717986919,0,3,7,5069,2,https://pbs.twimg.com/media/GL_sfRaasAAOphd.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-04-17 09:49:27+00:00,False,"[4K] 뉴진스 '해린', 인천공항 입국✈️NewJeans 'HAERIN' Airport Arrival 24.4.17 #Newsen https://t.co/i6ydixIlvE 출처 @YouTube 

#뉴진스 #NewJeans #해린 #HAERIN https://t.co/0WJSfjXvq7",1780534028472631578,https://x.com/newsenstar/status/1780534028472631578,0,79,316,9975,10,https://pbs.twimg.com/media/GLW6Qi9aYAAz0iQ.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,곰민지🧸,https://x.com/Gom_a_g,Gom_a_g,False,2024-04-09 02:10:39+00:00,False,"골드핑거 뉴진스 영화홍보 응원~^^🥰
역쉬 의리 있는 어도어~👍
덕화형 나오는건 못참지~ㅋㅋ
#뉴진스_의리 #양조위 #골드핑거 https://t.co/2uUdFxCt7g",1777519464919310336,https://x.com/Gom_a_g/status/1777519464919310336,0,0,10,863,0,https://pbs.twimg.com/ext_tw_video_thumb/1777519441645129729/pu/img/KLoO44H7YbG1PMzq.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,🙃,https://x.com/lrikjll1Lli1Ll,lrikjll1Lli1Ll,False,2024-04-26 18:35:18+00:00,False,"뉴진스 따라한 아일릿 
찜니 따라한 전칠 
표절 따라하기를 거리낌없이 당당하게 하는 하이브
내부에서 당연한 항의와 자정이 있어야 했겠지만 바늘하나도 안들어갈 거만한 하이브에 민희진이니까 어도어라서 내부고발도 한거겠지 https://t.co/bRcpStcL7u",1783927853324837139,https://x.com/lrikjll1Lli1Ll/status/1783927853324837139,0,19,44,41262,16,https://pbs.twimg.com/media/GMHI7cgbEAAtdR1.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,𝓣𝓲𝓷𝔂 𝓢𝔂𝓶𝓹𝓱𝓸𝓷𝔂,https://x.com/TinySymphonyNo1,TinySymphonyNo1,False,2024-04-26 08:01:06+00:00,False,우연히 하이브 공홈 갔는뎅.. 메인페이지에 어도어가 없다. 뉴진스 없다. https://t.co/OXOk2PVLbA,1783768249399996640,https://x.com/TinySymphonyNo1/status/1783768249399996640,1,11,0,1117,0,https://pbs.twimg.com/ext_tw_video_thumb/1783768202662817792/pu/img/C_zP3ZBJqLsAuAgY.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,티브이데일리NEWS,https://x.com/tvdailynews,tvdailynews,False,2024-04-25 10:01:55+00:00,False,"[4K] '뉴진스 아끼는 거 맞으세요?' 민희진, 방시혁과 카톡 내용 공개하며 '억울함 호소' (‘어도어’ 민희진 대표 긴급 기자회견) https://t.co/7NLU6Aqmyz 

#민희진 #MinHeeJin #뉴진스 #newjeans #어도어 #하이브 #ADOR #HYBE #기자회견 #소속사 #사건 #사고 #논란 https://t.co/xxYQonXMlB",1783436266622918957,https://x.com/tvdailynews/status/1783436266622918957,0,0,0,1220,1,https://pbs.twimg.com/media/GMAJ1AuboAAyC8-.png,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-04-25 07:03:43+00:00,False,"하이브 박지원 대표와의 카톡 내용 공개한 어도어 민희진 대표, ‘르세라핌 홍보를 위해 나를 이용해’ [HD포토] #민희진 #대표 #어도어 #뉴진스 #하이브 #기자회견 https://t.co/u858hINshr &lt;- Original Photo https://t.co/PPRLqHbHjC",1783391421351006317,https://x.com/TSN_PHOTO/status/1783391421351006317,0,6,8,6321,2,https://pbs.twimg.com/media/GL_hCmtaAAAGYJT.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,지조,https://x.com/minrangdan57,minrangdan57,False,2024-04-24 10:23:44+00:00,False,만약에 이사회 소집 불참하고 임시주총(기존 이사 해임하고 신규 이사 선임하는 절차)이 열리게 되면 약 두 달 정도가 소요되고 딱 그 시기가 어쩜 뉴진스 일본 데뷔하는 시점과 맞아떨어지는지도 참 신기하고요 https://t.co/eTsTw1riUj,1783079371949191230,https://x.com/minrangdan57/status/1783079371949191230,0,121,193,32250,24,https://pbs.twimg.com/media/GL7E3ysbcAArLI2.png,True,minrangdan57,https://x.com/minrangdan57,,minrangdan57,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-04-25 08:00:37+00:00,False,"어도어 민희진 대표, ‘뉴진스 멤버들과의 관계는 여러분의 상상 이상’ [HD포토] #민희진 #대표 #어도어 #뉴진스 #하이브 #기자회견 https://t.co/wkHE2yMFEU &lt;- Original Photo https://t.co/4iWphrZG3R",1783405739895341338,https://x.com/TSN_PHOTO/status/1783405739895341338,1,1,11,5523,2,https://pbs.twimg.com/media/GL_uEMJaUAA4hya.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,허프포스트코리아,https://x.com/HuffPostKorea,HuffPostKorea,False,2024-04-22 11:41:21+00:00,False,"어도어 공식 입장 기사: https://t.co/Z1ZJfCbshy
#민희진_대표 #민희진대표 #민희진 #뉴진스 #하이브 #빌리프랩 #아일릿 #방시혁 https://t.co/HMz7vnMgpE",1782374125694308401,https://x.com/HuffPostKorea/status/1782374125694308401,0,4,3,10781,3,https://pbs.twimg.com/media/GLxDuW2acAAl-fO.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-04-25 07:56:34+00:00,False,"어도어 민희진 대표, ‘뉴진스 멤버들을 빼온다 거나 계약 해지 소송은 전혀 계획 없어’ [HD포토] #민희진 #대표 #어도어 #뉴진스 #하이브 #기자회견 https://t.co/GYXgd5n6Bl &lt;- Original Photo https://t.co/Md4NPYXbNN",1783404722197778474,https://x.com/TSN_PHOTO/status/1783404722197778474,0,2,12,6487,2,https://pbs.twimg.com/media/GL_tJBbbIAAKJNj.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,엑스포츠뉴스,https://x.com/xportsnews,xportsnews,False,2024-04-29 06:15:57+00:00,False,"민희진, 어도어 이사회 소집 불응…""요구 적법하지 않아"" [공식입장] 

#민희진 #어도어 #뉴진스 #하이브 #OMG뮤비 

https://t.co/7TWC3vElmH",1784828951036309873,https://x.com/xportsnews/status/1784828951036309873,0,0,0,594,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,ELLE Korea 엘르,https://x.com/ELLE_KOREA,ELLE_KOREA,True,2024-04-29 10:06:04+00:00,False,"#ELLEarticle #뉴진스 

하이브와 어도어가 각각 밝힌 뉴진스 컴백 관련 정보 (ft. 민희진 인스타)
https://t.co/ABsokaDG47",1784886865260093511,https://x.com/ELLE_KOREA/status/1784886865260093511,0,3,30,7582,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,스타뉴스 코리아 ｜Starnews Korea,https://x.com/starnewskorea,starnewskorea,False,2024-04-24 06:16:24+00:00,False,"＂우리 믿어준 하이브 감사＂ 아일릿, 어도어 갈등 속 소속사에 감사 인사 [컬투쇼] #아일릿 #컬투쇼 #두시탈출컬투쇼 #뉴진스 #하이브 #어도어 #민희진 #민희진대표 #빌리프랩 #StarnewsKorea https://t.co/ndNCx67tA0",1783017124929355829,https://x.com/starnewskorea/status/1783017124929355829,0,3,2,1670,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,스타뉴스 코리아 ｜Starnews Korea,https://x.com/starnewskorea,starnewskorea,False,2024-04-23 06:40:20+00:00,False,"하이브, 어도어 내부 문건 확보..CEO ＂뉴진스·아일릿 지킨다＂[전문][종합] 
#하이브 #어도어 #민희진 #뉴진스 #아일릿 #StarnewsKorea https://t.co/3HHlQw8CXK",1782660763678871978,https://x.com/starnewskorea/status/1782660763678871978,0,2,1,1223,4,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,어제는어제,https://x.com/youarenotqueen,youarenotqueen,False,2024-04-25 13:28:49+00:00,False,하이브가 80% 들고 있는 어도어를 어도어 이사진들이 뉴진스 관리팀의 적극적인 태업으로 매출을 줄여서 깡통으로 만들면 하이브 이사진이 잘도 예 뉴진스 매출 떨어졌네요 퉤퉤 계약해지하세요 가져가서 곱게 써주세요 하겠다,1783488334846894394,https://x.com/youarenotqueen/status/1783488334846894394,1,14,18,13222,2,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,스타뉴스 코리아 ｜Starnews Korea,https://x.com/starnewskorea,starnewskorea,False,2024-04-29 09:29:04+00:00,False,"민희진 ＂어도어 목표? 돈 아냐..뉴진스, 7년간 좋은 추억 만들길＂[★FOCUS] 
#민희진 #어도어 #민희진인터뷰 #민희진대표 #뉴진스 #StarnewsKorea https://t.co/Wmu0fpy7zc",1784877550591676918,https://x.com/starnewskorea/status/1784877550591676918,0,0,0,675,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,워너비,https://x.com/mcwannabee,mcwannabee,False,2024-04-22 11:12:41+00:00,False,"어도어 측이 문제를 제기한 방식으로 '카피'를 규정한다면, 뉴진스와 코드가 더 비슷한 건 아일릿 보다 라이즈임. 실제로 아일릿 보다 먼저 논란이 됐음. 라이즈엔 입 다물고 있다가 경영권 독립 시도가 기사화 되자 갑자기 '아일릿의 뉴진스 카피 사태'란 사태를 창조하는 이유가?",1782366913928249501,https://x.com/mcwannabee/status/1782366913928249501,12,654,761,185811,130,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,엑스포츠뉴스,https://x.com/xportsnews,xportsnews,False,2024-04-30 10:16:41+00:00,False,"'민희진 해임 주총' 심문 종료…어도어 측 ""5월 말 주총 열릴 것"" [엑's 이슈] 

#민희진 #하이브 #어도어 #주주총회 #이사회 #뉴진스 

https://t.co/2nz0rE9m0K",1785251921953198533,https://x.com/xportsnews/status/1785251921953198533,0,4,2,2345,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,Home O'Puffs,https://x.com/homopuffs,homopuffs,False,2024-04-22 05:10:38+00:00,False,근데 어도어서 민희진 사퇴시키면 ㅋㅋㅋ 뉴진스 즉각 망할것 같은데 ㅋㅋㅋ (르세라핌꼴이나 안 나면 다행ㅋㅋㅋ,1782275799187652996,https://x.com/homopuffs/status/1782275799187652996,1,22,8,11674,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-04-25 07:10:36+00:00,False,"어도어 민희진 대표, ‘뉴진스 멤버 부모님들도 하이브의 거짓말 알고 있어’ [HD포토] #민희진 #대표 #어도어 #뉴진스 #하이브 #기자회견 https://t.co/qZZXMDKwhz &lt;- Original Photo https://t.co/nFwQ0cAQGL",1783393154693276149,https://x.com/TSN_PHOTO/status/1783393154693276149,0,3,7,4971,2,https://pbs.twimg.com/media/GL_inPebcAAwaBo.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-04-14 08:56:39+00:00,False,"[4K] 뉴진스 '해린', 쨍쨍 비추는 햇빛아래 '강해린'이 출국합니다✈️NewJeans 'HAERIN' Airport Depar... 

https://t.co/ekdPR2amic 출처 @YouTube 

#뉴진스 #NewJeans #해린 #HAERIN https://t.co/RpXnsOWrx4",1779433574787375589,https://x.com/newsenstar/status/1779433574787375589,1,103,347,11233,12,https://pbs.twimg.com/media/GLHRZSmbQAAHR7P.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,K-VIBE,https://x.com/kvibe_yonhap,kvibe_yonhap,False,2024-04-25 15:27:54+00:00,False,"[현장] 민희진 대표, 뉴진스 멤버 거론하며 오열Min Heejin, gets fired up over Newzine membersㅣ민희진 어도어 대표 긴급기자회견 #하이브 #민희진 #뉴진스 #MinHeejin #NewJeans 

https://t.co/gmnWycC9PR",1783518304386302219,https://x.com/kvibe_yonhap/status/1783518304386302219,0,1,4,1139,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,🕯,https://x.com/koala613912,koala613912,False,2024-04-22 15:58:02+00:00,False,"민희진 대표가 ‘뉴진스 엄마’로 보일 수 있었던 건 전적으로 하이브가 있었기 때문이다. 가요관계자들에 따르면 민희진 대표가 뉴진스를 전부 다 만든 것처럼 하이브가 외부에 홍보했지만, 스타 PD 영입 케이스였다. https://t.co/QCVqsq370M",1782438725655687294,https://x.com/koala613912/status/1782438725655687294,4,294,666,127075,59,https://pbs.twimg.com/media/GLx-ksAbUAADNYd.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,🕯,https://x.com/koala613912,koala613912,False,2024-04-23 00:33:14+00:00,False,"하이브가 보유 중인 어도어의 경영권 지분(80%)을 자신과 손잡은 사모펀드(PEF)에 매각하도록 압박하거나, 그게 여의찮다면 뉴진스를 데리고 나가 별도의 독립 법인을 만드는 방안이다. 

후자의 경우 뉴진스가 물어내야 할 막대한 위약금을 고려해 https://t.co/I5MGwh68Pd",1782568378110292170,https://x.com/koala613912/status/1782568378110292170,2,233,298,1782515,102,https://pbs.twimg.com/media/GLz0fhhasAEbR5W.jpg,True,koala613912,https://x.com/koala613912,,koala613912,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-05-01 since:2024-04-01&src=typed_query,히읗,https://x.com/pal_dang_dam,pal_dang_dam,False,2024-04-26 15:23:20+00:00,False,이게 사실 알고보면 하이브랑 어도어가 짜고 뉴진스 바이럴하려고 치는 사기극이라면 오히려 납득되. 케이팝에 마음 떠서 씹덕밴드 기웃대던 나를 다시 돌아오게 만듦.,1783879542958153964,https://x.com/pal_dang_dam/status/1783879542958153964,0,7,10,1560,0,,False,,,,,ko
